Generation,meanFitness,Phenotype,Optimum
740,0.990256,110.812409,110.495
741,0.98695,110.994893,110.296
742,0.984187,111.014266,110.115
743,0.981525,111.016771,109.96
744,0.978937,111.027720,109.837
745,0.974778,111.133163,109.753
746,0.976873,110.996542,109.709
747,0.97668,111.005535,109.71
748,0.980196,110.880139,109.754
749,0.979647,110.994322,109.839
750,0.983898,110.878269,109.962
751,0.986503,110.851403,110.118
752,0.986383,111.043752,110.3
753,0.989367,110.953344,110.499
754,0.990691,110.932143,110.707
755,0.991104,110.919615,110.915
756,0.989177,110.990156,111.451
757,0.989724,110.730156,111.116
758,0.990352,111.012693,110.709
759,0.98778,110.926355,110.302
760,0.982904,110.941586,109.964
761,0.97689,111.041260,109.754
762,0.977027,110.988798,109.709
763,0.981705,110.880977,109.836
764,0.985661,110.910597,110.113
765,0.988494,111.048899,110.492
766,0.990948,111.056122,110.908
767,0.989776,110.908741,111.289
768,0.9864,110.844964,111.568
769,0.983494,110.775500,111.698
770,0.986434,110.934520,111.656
771,0.987778,110.842884,111.449
772,0.990948,110.985270,111.113
773,0.979772,110.897459,109.749
774,0.982517,111.108291,110.107
775,0.990655,110.928150,110.693
776,0.988962,110.798718,111.283
777,0.984345,110.782615,111.652
778,0.985267,110.851148,111.658
779,0.989784,110.921579,111.3
780,0.990851,110.892056,110.714
781,0.98523,110.952808,110.124
782,0.975528,111.103902,109.756
783,0.980601,110.854482,109.75
784,0.984683,110.974811,110.109
785,0.990594,110.946480,110.695
786,0.989825,110.912036,111.285
787,0.98756,111.024172,111.653
788,0.986439,110.936632,111.658
789,0.990675,111.083507,111.298
790,0.990912,110.864357,110.712
791,0.984277,111.015147,110.122
792,0.977238,111.026346,109.755
793,0.977698,111.000107,109.751
794,0.985884,110.891538,110.111
795,0.990102,111.045551,110.698
796,0.989754,110.903764,111.287
797,0.98684,110.963744,111.653
798,0.985321,110.853457,111.657
799,0.989033,110.820254,111.296
800,0.990606,110.956475,110.709
801,0.9864,110.860345,110.12
802,0.981129,110.831071,109.754
803,0.982227,110.766537,109.752
804,0.986598,110.838048,110.113
805,0.990975,110.825080,110.7
806,0.988311,110.735004,111.289
807,0.985994,110.899120,111.654
808,0.984225,110.779205,111.656
809,0.989298,110.850091,111.294
810,0.984682,110.763692,109.899
811,0.980938,110.842039,109.755
812,0.979337,110.873128,109.704
813,0.979847,110.895101,109.751
814,0.985629,110.688368,109.891
815,0.987221,110.783683,110.111
816,0.989272,110.853360,110.389
817,0.991016,110.803062,110.698
818,0.989986,110.662664,111.007
819,0.989343,110.848337,111.287
820,0.987633,110.889208,111.51
821,0.985498,110.862285,111.653
822,0.983233,110.765155,111.704
823,0.985006,110.831511,111.657
824,0.985435,110.721952,111.516
825,0.9897,110.904958,111.296
826,0.990861,110.863545,111.018
827,0.991039,110.794548,110.709
828,0.988972,110.900519,110.4
829,0.986972,110.814913,110.12
830,0.983119,110.861436,109.898
831,0.980464,110.866069,109.754
832,0.97659,111.004024,109.704
833,0.977821,110.994934,109.752
834,0.982718,110.880303,109.893
835,0.986007,110.885041,110.113
836,0.989794,110.784606,110.391
837,0.990968,110.830196,110.7
838,0.990545,110.768629,111.01
839,0.988338,110.738223,111.289
840,0.9865,110.795976,111.511
841,0.985222,110.843877,111.654
842,0.984736,110.859982,111.704
843,0.984829,110.818947,111.656
844,0.985526,110.727164,111.515
845,0.988,110.710109,111.294
846,0.990711,110.815326,111.016
847,0.990432,110.844128,111.111
848,0.988335,110.740474,111.292
849,0.985618,110.666804,111.448
850,0.985972,110.814392,111.57
851,0.984701,110.809527,111.655
852,0.983774,110.793005,111.699
853,0.983823,110.795799,111.699
854,0.982694,110.684499,111.655
855,0.985381,110.771037,111.57
856,0.986569,110.737276,111.447
857,0.988768,110.785333,111.291
858,0.989801,110.735750,111.11
859,0.991063,110.854836,110.911
860,0.991082,110.696442,110.703
861,0.991051,110.558057,110.495
862,0.990157,110.629348,110.296
863,0.988887,110.622878,110.115
864,0.987105,110.641006,109.96
865,0.984565,110.707941,109.837
